"control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer"
0.152065050097672,-0.146859481916066,-0.536301111179268,0.705501100444201,-0.215768817088564,-0.761464841070631,-1.06788021445611,-1.07925305849627,0.608928460977629,0.939900948686897,-0.0263077804833987,-0.767307028498848,-1.0681614183735,-0.418688206100959,-1.07443265917866,-0.38195858442646,0.921572840758819,0.972736570807426,-1.06797529816259,-1.09800806268937,-0.651411960150871,-0.980531140633584,1.29519290128289,1.43173220020005,-0.522630841619933,-1.10233853206604,-0.08535235746926,1.50828276318906,-0.1344675461272,4.2609445495504,-0.320516114469737,-0.456942736497879,-1.06680179989946,-0.696810928683168,-0.419910579574287,-0.187566415244061,0.236798164356814,-0.650713658132198,-1.07596702135866,-0.00643119759488866,-1.08433640635464,0.122732517587514,-0.0435468958383902,0.518691601281137,-1.08355888435362,0.753292949407858,-1.08039997237312,-1.08710327273259,0.694964420200338,-1.07406923738835,0.0289447985926681,0.448974469848193,1.09618631582059,-1.08296614466345,-0.515107837343843,-1.0907007848402,1.50983936329917,-0.465015957660916,-0.693333210672866,1.36968127563167,0.110770931534178,-1.09403943489582,0.0414483738677179,0.899181326235468,0.607696451999383,0.461539607927488,0.698616446680151,-0.0787447439831681,-0.0439246119286617,-0.260153757462528,-1.05081941547201,2.56276111955303,-1.02962183605964,0.978460621401055,2.68313023620135,0.0715724962149023,1.05184317194117,-0.827843701462169,-0.609954722385994,0.124131196122454,-0.959621033260104,0.0206719284693542,-1.05620847267845,-1.06178273170047,0.657790229407782,-0.49643968380278,-1.06296840559242,-1.03847654058931,-1.04982042662075,0.646209661145543,1.1879350797573,-1.0557155145652,-0.619090626865371,-1.0458955745372,-0.479604636217796,-1.06721459609246,-0.182646469577832,1.09091992810611,0.960275417483122,-1.04126341140736,-0.507578763290868,0.0573274097667084
-0.503808485784411,1.92160243959127,1.71008135622971,-0.786442485161827,-1.05960223860705,-0.401031484389784,1.8227383538216,0.0852833910548236,4.46694790609505,0.235240262622889,-0.29917386614057,-0.887524358056618,-0.598894117657726,-0.183120346459702,-0.732562946839047,-0.673650037340179,-0.140387083225626,-1.06818388905318,0.090943959855561,0.0336875273648738,0.00109081108224991,0.117132659954192,0.450175937061848,-1.06136039289934,0.929053868354115,-0.982536295198037,-1.06738808613244,1.00546585378752,-0.609154184255929,0.0441285956496284,0.646232458321198,0.989005553841304,-0.949591703321784,-0.355983271994147,-1.04355047466341,1.58267174530623,-1.03480621795621,-0.413931369213102,1.4904661161965,0.276883896804323,-1.05598035965477,-1.0617931772776,1.09563785233425,0.238116147148749,0.560836090178596,0.461990618906875,-1.05693949446481,-0.219330502155806,-0.607219709143598,-1.05063744522954,2.29562724720159,-1.03955224335369,0.375545083886114,2.35441264360915,-1.0395620102582,1.28072777377473,-1.05395715206885,-1.04078306006423,-0.20366730004462,-1.06916265885697,0.0996103684871069,-1.07050817267455,-1.06772082075344,0.654175884620774,-1.06072956226116,-0.883102047593221,-1.05146045866697,-0.663445404180926,0.631124087893683,0.692631113574349,-1.05595222402905,-1.06209261156959,-1.03463352492295,-0.342843177804508,-1.05053545539272,-0.436559199014782,0.800145958363237,0.349495763731182,-1.04938078892694,-1.05384688167343,0.546473801246136,-0.950879088248768,2.70521467080393,2.27305443655747,-0.349735282892608,-0.803968839300783,-0.223218802308328,1.8210736974951,-0.138057464693276,4.02240588397646,0.460110801462061,-0.729178735447384,-1.06537151282744,-0.168061168005591,-0.948866987314514,-0.816524662457729,0.0988084564313609,-0.74294399132803,-1.05173060176702,0.238809827563728,-0.67627906275088,-0.187341222624874
-0.0695568376397654,1.00772957078238,-1.07366750043648,0.833074189668674,-0.345110810581493,-1.05613265295492,1.17228342535009,-1.05572180209168,-0.133158317121032,1.67802029080134,0.894425288202038,-1.06598025130959,-0.65452704821183,-1.05797067270624,1.41060774775971,-1.05805370768456,-0.795258963841006,1.24787974424061,-0.297230798504226,-1.07455076958643,-1.07694231418637,1.22208361224439,0.116167348004248,0.679403635874409,0.936451814151086,-0.367314876391733,0.0429567622249228,-0.109484807782526,-1.18304434131235,1.16781550686959,0.390782238455731,0.507812138424152,2.64317938866533,0.0532940566587599,0.698265990920475,-0.553751762540937,-0.196636613032198,-1.1988135622012,-1.1742289023582,0.225502930289932,-1.18290983410674,0.720641876714903,1.00620198701346,-0.940443982703866,-0.330130708375597,-0.169717915115492,-1.17983911483319,0.570542567421251,1.75372061710868,0.394658078433077,-0.226936449835089,-1.16035610079647,0.246758037851568,-1.18227838887417,-0.531589557479753,0.986509159318943,1.08609354801042,-1.1607528588071,-0.888624333873121,-0.15933210319361,-0.316978616793058,0.395084508406028,0.713514376546173,-0.529894323195662,-1.18333229522707,-0.178641232500516,0.309103478855587,0.84609702309336,4.22362520445689,-0.66267778200868,0.344112874696404,-1.18466495780296,-0.00327824983398069,0.247212790849682,0.606748546261652,-0.0754487854410552,-0.0677661392337999,-1.20127235029158,0.0449897198659061,0.169138242133026,-0.263745349713461,-0.02085173869816,-1.18425885359552,-0.962496688179134,0.914044526198964,-1.18259837778223,-0.593317967915456,1.43602657437423,-0.888085176304587,0.285852831072801,-0.62158212653143,-1.025078475019,0.434431030581442,-1.1726427264491,-1.16426343038377,1.98182099577463,-0.488163290466631,-0.966937752091668,1.68137073480412,0.699327828253927,-0.733435340978817,-1.19830036187316
0.79181770736,0.843147806493149,0.281513774718728,0.599876151911472,-0.567161504160017,0.2348829619493,-1.07683007185247,-1.08840631212138,1.92157107087918,-1.07593828759841,0.304150588944476,1.72988815290648,-0.168531277652964,1.29661876959317,-0.751785999041223,-1.09019484609804,-0.0523613384572546,-1.10556241272634,-0.263225620279862,-0.636008842683341,-1.10952121557219,0.300993394777614,-1.09609899129808,-1.09888855061065,-1.08465266312901,-0.846741180991173,0.818430008574552,1.5790099336114,-1.09272318902589,-0.836824848356389,-1.07677775664409,-0.384424167570408,-0.391385390513778,-0.686987868223801,0.311416007052498,0.226326550207453,-1.07182699674244,-0.465598670064002,0.33668278719305,-1.08685910177119,2.76817153914115,2.50938771030425,-0.506711363510266,-0.982719746877446,-0.225802254634736,1.60231752357274,-0.211851436665576,2.95304400744095,0.40589524659112,-0.900626610682398,-1.08667373743097,-0.388539144175727,-0.818683425032272,-1.0920802388282,0.232943792073588,-0.69102438389349,-1.08584747694174,0.399327869258812,-1.09101716395617,-0.314490193593602,-0.0259409962814496,0.573759943378736,-1.10006911239359,0.65601538932507,-1.09323706361413,-0.830517956143378,0.432491255003879,-1.08903213471421,-0.749830447858607,1.54861101892299,1.10924625473143,-0.832267244683707,0.465561545185858,-1.10258539956452,1.49482161486541,-1.08801921065375,-0.898268914877838,1.19503101924649,-0.110808358638538,-0.400090569647389,-0.141666951640416,1.26907880828069,0.966128670983517,0.534121183470089,0.428722861500339,-0.877462544771083,-0.216520818073781,-1.11611727712286,-1.12811645551725,1.89172593812501,0.0581979303396382,0.568116827173131,2.34628100733857,-1.12452342263818,1.4723652522458,-0.627606005245341,-1.10968592878241,0.0837818343689209,-1.12478133698537,-0.35824295379607,-0.17292259740961,0.198940769940507
0.400300508994894,-1.14408374684168,-1.14784485923702,-1.11057720300849,-0.371437785893956,1.03422606289194,0.943438943872114,-0.403382754236087,-0.959209821049422,0.144016359017251,-0.44922389899013,-1.14042665509791,-0.55054837303964,0.837056295643955,0.8723035703121,-1.13132693879637,-0.946596537576985,-0.47618454196763,-0.506630636534476,2.41127740291335,2.46552412074107,-1.11888347663257,-1.13836699105459,0.363052482314543,1.62708957475354,-0.00983433990218454,4.02473171512328,0.695233288253982,-0.457358601282381,-1.14259430516072,-0.44665987823564,-1.12142042127895,-0.793182949634527,-1.12987172916495,-1.12172269891566,-1.1459196187896,-0.0284748443368428,-1.15023955118927,-0.281226704299597,-0.41000119975814,0.662580183024399,-1.1405082515533,0.703393569075828,-1.12112861908321,-0.289290277911975,0.671072416908335,-1.13122742266122,-0.250596696428842,1.31558211400276,0.606677964792218,-1.12819331805697,-0.447106401916298,-1.12463493635369,1.48154083832679,-0.552481730301303,-0.412935336521318,1.30276252666517,0.231987630364591,-1.13283851779919,-0.213791953691928,0.818851078591613,0.520314056930316,-0.217950042084453,0.765750735501735,-0.937264156189819,-0.120205628749415,-0.928800618394013,-0.933303243110017,2.79097932563786,-0.922963253519881,0.781346838990675,1.81477261287907,-0.247637935540799,0.380949971139313,-0.928624713574215,-0.933080922514146,0.0459101480590533,-0.956877394541307,-0.676448216033468,-0.536672350846992,-0.931804986253302,0.40387937871947,-0.937582988467949,-0.94370504318516,-0.935912660610338,-0.935718115431982,0.307905398269596,1.49057608882275,-0.932897765993638,-0.844794326254149,0.42546294630549,-0.935571455745166,-0.614236274181183,-0.835363711384115,-0.0550101550684468,-0.124913638860266,-0.916121021785988,-0.947946074972047,-0.415045072520525,-0.923957535007929,2.07436826399124,2.16783404269866
-0.93733867387609,-0.946556544209467,-0.317550830601761,1.56934885081614,-0.479225209352735,2.73183978564849,0.001375824827285,-0.197120138891363,-0.939242206206475,-0.921639243799558,-0.92748367639176,-0.682458323666482,0.668048971799128,-0.533667677324609,-0.92969631931003,-0.0837356852895145,-0.926657382048568,-0.225252700381421,0.0994132986480681,0.766720114835066,-0.953205718925697,0.477855462489978,-0.937625070241753,-0.943377746554573,0.826697593559496,-0.95412912651043,-0.488836045605623,1.36824818313452,1.39389016627796,-0.943864439455746,0.0861749363600343,-0.923260278267838,1.47732805320843,-0.934163438322445,-0.749725031662407,1.33968228777208,-0.525774812606684,-0.130937558013228,0.396831359928516,0.70672915541561,0.160478109030196,-0.489232205762654,0.0611014366269521,-0.923717336432038,0.0578963729154437,-0.925265848404126,-0.358375878902702,2.01863309874949,-0.760238350712084,0.588228106760977,1.46260809137956,-0.920150385921841,2.37752663449193,-0.759442056001057,-0.921183949451313,-0.00133228367778487,-0.935078127470955,-0.413653050606626,-0.936515499793374,-0.94819991323403,0.258014059286017,-0.948668372000186,-0.947134446220176,-0.922220023323798,-0.260660160857422,0.687076132061498,0.31532881649223,-0.935585222980942,-0.358428642859237,0.442377881704403,-0.934757412204623,-0.940942795700392,-0.528496791214691,-0.168369471873474,-0.125376999038304,-0.935351317829497,-0.671723620674243,-0.284874201604489,-0.931009424764728,2.96886235369721,2.11301700216108,-0.922591414813855,-0.93987418631615,-0.0121495246800305,2.6019405534547,-0.844353422139905,3.23492951493471,0.580559604225852,-0.935156080475393,-0.940416719877852,-0.0407143429385692,-0.937891990246133,-0.945153618778272,-0.257105482926339,-0.920210922221718,-0.950683122360486,-0.743412249868573,-0.950250974190137,-0.312602154874923,0.107533435566518,0.879855764536909,-0.954867227693292
0.218269375390652,-0.55181037261209,-0.952374936421002,-0.402902996610051,-0.943695699676545,-0.759052668866754,1.85197745999506,1.41848139780148,-0.941532460101308,0.489380424085429,-0.929771417048653,1.24985743422603,-0.924796264022057,-0.842772206400181,1.01284950377817,-0.612402376257542,-0.835535995876032,-0.0617252572895322,1.05868530686226,0.24508513718712,0.446814726756882,0.640905205982285,-0.0666316925168795,-0.478550161733642,-0.258080574471171,-0.941083223153536,3.05523508318244,-0.902851369709596,1.15700722601766,1.76476851376796,-0.908851601491264,0.430643394968873,-0.735435754224323,-0.921357540269108,-0.254587097395519,-0.936103647737672,-0.248209947190406,-0.939391740985482,-0.917679233586731,0.563674013138893,-0.67411297798029,-0.481127854126531,-0.920933560326184,-0.908338424873623,0.323756771083436,0.960129682670328,-0.528230282840206,-0.264317195348541,-0.177100239900379,-0.589192907187842,-0.594237181860571,-0.246483395228625,0.432817978314465,0.774263268277014,-0.52432473309407,-0.929583198560454,-0.418121411975146,-0.907318772986156,1.42969738099575,1.60068586576253,-0.524632521833592,-0.933371991767827,-0.0149942509945228,1.05363341069132,-0.924336189635108,3.90023878037928,-0.407547514485475,-0.920395505207286,-0.916804613240747,-0.349187197168574,-0.407730383872774,-0.672766430042187,-0.901442204741216,-0.9321724478018,-0.915859503918314,0.279936550431865,-0.911603168307451,-0.435768695187127,0.149709603271021,0.991071508580436,-0.919030506066428,0.75123948902301,-0.924623090079788,-0.839084459325979,0.891899040930281,-0.922747450293764,0.0542487010992941,0.326441327624007,1.76843489645289,-0.925282722255272,-0.11907048673059,-0.922445654635473,1.62846859666469,-0.915649397321949,-0.90498055455501,1.15964387482503,-0.24853452534592,-0.934908713817378,-0.917284080766238,0.46594710877929,-0.753875452047308,-0.152633812992084
0.226294200032523,-0.832732762276318,0.137256664891236,-0.981261791189125,-1.00825095590786,2.30540517315727,-0.989281428413018,-0.12612385622183,1.52665022539344,-0.590140037632231,1.17505633357422,-0.914246290981281,-0.988885426555141,-1.00124838119788,-0.995643894384017,-0.229207305816157,-0.993618870118828,-0.334646549123964,0.625225610024407,-1.01787555859161,-1.02027213604892,-0.991183382980836,-0.471068502423584,0.65699575871556,1.18573619295381,-1.02165921918694,-0.435952427023446,-0.98194516369362,-0.908710311177129,-1.01117542267263,-0.465161518596439,-0.587170520940067,0.462458590057392,0.172134322790577,0.0142640093727671,-0.33068143057975,-0.984237788450159,2.37809378465938,1.85278623037254,-0.535432352502777,-1.00489074594992,0.329725600026942,3.32606354094646,-0.294333875998175,2.20853330716126,0.48627613761447,-0.472869718132206,-1.00768399716789,-0.234240841073615,-0.994023909780569,-0.997794403953958,0.0220435066945077,-0.463631516331137,-1.00292498963456,-0.265707939502913,0.27043763976944,-0.18834298901306,-0.312961482759045,0.404900793174684,-1.0127180150152,0.367912064453226,-0.678228378633332,-0.831567005785411,0.481209583018163,-1.00418353589464,-0.319000799356356,1.74801213456577,1.32760024345259,-0.996351879857682,-0.130188509067299,-0.999399264698981,1.33462343400341,-0.979415054700941,-0.676139040018795,0.910355663991976,-0.600208360230834,-0.129542985592254,0.238055906570785,0.411378185508843,-0.0827171032176165,-0.495088833614136,-0.308203803493828,-0.890137246824325,0.0315015604144088,-0.889443990705898,-0.0748967124809727,2.35851582496861,-0.876159179125417,0.804375213770515,0.139791892150503,-0.882107226973421,0.88306701223896,-0.89593306584775,-0.881514533725146,-0.870541582828837,-0.900861839068995,-0.869752513741726,-0.900216736711631,-0.883374218521135,-0.116305585237519,-0.900758058089747,-0.90532394533873
-0.890474996939226,-0.382906411198389,-0.0498382149022987,0.15746622007389,-0.89414160835809,-0.495742583297786,0.449500648287191,-0.88399783156547,-0.563657910540435,-0.363906398006365,-0.702488212671915,-0.894407082321245,-0.875599992142923,-0.886643872607487,0.290734188436106,-0.889184293284475,2.77691640429801,2.00142680648706,-0.87828799957273,-0.903366167677242,0.197826451873561,3.00739237379855,-0.889537305499657,0.473039561069363,0.837402430849574,-0.906368440263427,-0.902447746316725,-0.544381429819419,-0.888911647177086,-0.896258664630321,0.514041414406504,-0.875790980615487,-0.87507186745251,-0.434151727363547,-0.628208755300287,-0.279141466133347,-0.309188611801396,1.09760685630789,-0.883603298304362,0.298407950258972,-0.565943259608579,-0.89722978266908,-0.26925089799734,-0.87356355822079,-0.272868533149279,2.05105679050472,1.47134343189641,-0.894193810206045,0.331484841667099,-0.879639137283553,0.772197563218281,-0.871263942319732,-0.0205730345421742,0.717907078361815,-0.872716676681576,-0.564707497134937,0.362802130369908,0.489946476580371,-0.500160376829086,-0.233481456236213,-0.889683083647809,-0.911793461584252,-0.234640087076992,-0.886141640459475,-0.902874539519724,2.49070602999924,-0.499848027352127,0.786805186253638,1.53077981217279,-0.888931001036158,0.597733598099761,-0.904276709722268,-0.880484402768542,-0.910518664075939,-0.894668117645092,-0.898919422973329,-0.71300736734496,-0.922721650230429,-0.0978021364348858,-0.897652559468892,-0.897823660516467,-0.886347635689086,-0.441339062108248,0.446327839163364,0.566296218548383,-0.901214999690327,-0.911200485264697,-0.272482527211935,-0.898918085553195,-0.903933264440006,-0.500584643919673,-0.261974027130182,0.222138657056415,-0.89435370812626,-0.883495141292795,-0.51481819262848,-0.882429198015052,2.18140329270523,1.24777958435554,-0.889866485655649,-0.913785913881268,-0.103113898259042
1.89076619422642,-0.912175044978445,2.29168829619651,0.0824790155619197,-0.90706510536109,-0.899684320513853,-0.889684309251723,-0.897007501351469,-0.904781856066143,0.431905512027061,-0.893061141735376,-0.907405311706465,-0.888430176554163,-0.899623449260067,-0.383311037061629,0.225132540552856,1.30516392256164,-0.916520705278137,0.308337629965083,-0.285841998250025,-0.825125709000591,0.411513160005639,-0.902684004740661,-0.390583280459794,1.80343519913498,1.32771327996987,-0.915330603577642,0.00795200368572331,-0.901883322642131,1.17691917738868,-0.887513806400092,-0.367177869285443,1.04879334897933,-0.807570853858874,-0.272312855674201,-0.101070958049584,0.112964130763139,-0.0547856205521711,-0.643844105435929,-0.0416856611056655,-0.908833558097235,-0.0541052083198413,-0.904303767094023,-0.360535606039634,2.4264881887078,-0.800254705757448,0.693147882546943,0.475342832392597,-0.903363218972013,1.65910671474447,-0.437126042086686,-0.888587538363739,-0.256593259009513,-0.906147880854463,-0.497933686192849,-0.912624898434505,-0.903653461298572,-0.00360172750482154,-0.904312923329415,-0.916224440103997,-0.894268549040303,-0.735059059061143,0.318363300506907,0.529201619372481,-0.907516867029517,-0.384185341782769,-0.377581134187926,-0.903602500137564,-0.436696548707716,-0.433258059206245,-0.902720612671329,-0.443932982239705,-0.88501774408567,-0.733167913278849,-0.221973266234929,-0.903530956466577,2.95410269395677,2.57816870864579,-0.899718979183269,-0.902246047673394,0.104370102221137,1.44510113393464,-0.907762222958735,1.68478456597161,0.637366691432604,-0.724857758360051,-0.915813780719223,-0.893385761422595,-0.903505069930635,-0.908551324069466,0.826758504567801,-0.905368951040123,-0.913375038257369,-0.124762013359858,-0.888142603928162,-0.39123521789087,0.381435754039688,1.15721243392001,-0.900704828049936,0.276740627366944,-0.00551820505960991,-0.922880300098225
